1,2929,60.92,181.17,8.13,19.20,1,-1,-1,-1
1,2928,-10.11,117.30,18.76,8.71,1,-1,-1,-1
1,2927,153.77,117.11,17.62,8.51,1,-1,-1,-1
1,2926,182.58,117.08,18.02,8.09,1,-1,-1,-1
1,2925,122.04,131.07,19.44,8.14,1,-1,-1,-1
1,2924,-39.84,116.88,18.87,7.61,1,-1,-1,-1
1,2923,78.65,42.14,8.11,18.65,1,-1,-1,-1
1,2922,78.31,69.35,7.64,16.97,1,-1,-1,-1
2,2929,61.37,177.91,7.92,17.43,1,-1,-1,-1
2,2928,-9.62,117.10,18.45,8.48,1,-1,-1,-1
2,2927,154.51,116.48,16.26,7.74,1,-1,-1,-1
2,2926,182.90,117.23,18.27,8.55,1,-1,-1,-1
2,2925,122.04,131.07,19.44,8.14,1,-1,-1,-1
2,2924,-39.72,116.88,18.86,7.61,1,-1,-1,-1
2,2923,78.78,42.15,8.11,18.66,1,-1,-1,-1
2,2922,78.43,69.35,7.64,16.97,1,-1,-1,-1
3,2930,78.16,12.46,7.94,16.39,1,-1,-1,-1
3,2929,61.40,176.90,7.80,17.47,1,-1,-1,-1
3,2928,-10.12,117.33,18.78,8.62,1,-1,-1,-1
3,2927,154.40,116.75,16.94,7.91,1,-1,-1,-1
3,2926,182.51,116.81,17.91,8.22,1,-1,-1,-1
3,2925,122.04,131.07,19.44,8.14,1,-1,-1,-1
3,2924,-39.71,116.89,18.87,7.61,1,-1,-1,-1
3,2923,78.78,42.14,8.11,18.65,1,-1,-1,-1
3,2922,78.43,69.36,7.64,16.99,1,-1,-1,-1
4,2929,60.92,174.62,7.79,16.68,1,-1,-1,-1
4,2928,-10.24,117.52,18.90,8.80,1,-1,-1,-1
4,2927,154.42,116.68,17.14,7.96,1,-1,-1,-1
4,2926,182.78,117.19,18.05,8.27,1,-1,-1,-1
4,2925,122.04,131.07,19.44,8.14,1,-1,-1,-1
4,2924,-39.71,116.89,18.87,7.61,1,-1,-1,-1
4,2923,78.78,42.15,8.11,18.65,1,-1,-1,-1
4,2922,78.44,69.35,7.64,16.97,1,-1,-1,-1
5,2929,60.71,174.03,7.96,17.69,1,-1,-1,-1
5,2928,-10.15,117.39,19.02,8.83,1,-1,-1,-1
5,2927,154.40,116.48,16.83,7.79,1,-1,-1,-1
5,2926,182.57,117.85,18.36,8.86,1,-1,-1,-1
5,2925,122.04,131.07,19.44,8.14,1,-1,-1,-1
5,2924,-39.71,116.88,18.86,7.61,1,-1,-1,-1
5,2923,78.78,42.15,8.11,18.65,1,-1,-1,-1
5,2922,78.43,69.36,7.64,16.98,1,-1,-1,-1
6,2929,60.76,171.92,7.99,18.31,1,-1,-1,-1
6,2928,-10.04,117.29,18.84,8.79,1,-1,-1,-1
6,2927,154.57,116.52,16.73,7.71,1,-1,-1,-1
6,2926,182.61,117.46,18.51,8.93,1,-1,-1,-1
6,2925,122.04,131.07,19.43,8.15,1,-1,-1,-1
6,2924,-39.70,116.89,18.86,7.62,1,-1,-1,-1
6,2923,78.78,42.15,8.11,18.66,1,-1,-1,-1
6,2922,78.43,69.36,7.64,16.98,1,-1,-1,-1
7,2929,60.67,169.87,8.31,18.90,1,-1,-1,-1
7,2928,-9.97,117.14,18.80,8.72,1,-1,-1,-1
7,2927,154.29,117.15,17.02,8.17,1,-1,-1,-1
7,2926,182.64,116.70,18.10,8.50,1,-1,-1,-1
7,2925,122.04,131.07,19.44,8.14,1,-1,-1,-1
7,2924,-39.71,116.88,18.86,7.61,1,-1,-1,-1
7,2923,78.78,42.15,8.11,18.65,1,-1,-1,-1
7,2922,78.44,69.34,7.63,16.95,1,-1,-1,-1
8,2929,60.41,166.29,8.57,18.98,1,-1,-1,-1
8,2928,-10.50,117.16,18.89,8.60,1,-1,-1,-1
8,2927,154.31,116.87,16.76,8.08,1,-1,-1,-1
8,2926,182.65,117.21,18.45,8.47,1,-1,-1,-1
8,2925,122.04,131.07,19.44,8.14,1,-1,-1,-1
8,2924,-39.71,116.88,18.86,7.61,1,-1,-1,-1
8,2923,78.78,42.15,8.11,18.65,1,-1,-1,-1
8,2922,78.43,69.36,7.64,16.98,1,-1,-1,-1
9,2933,158.76,130.86,15.33,7.78,1,-1,-1,-1
9,2929,59.88,163.00,9.16,19.03,1,-1,-1,-1
9,2928,-9.95,117.35,18.69,8.73,1,-1,-1,-1
9,2927,154.28,116.67,16.46,7.88,1,-1,-1,-1
9,2926,182.77,117.32,18.34,8.56,1,-1,-1,-1
9,2925,122.04,131.07,19.44,8.14,1,-1,-1,-1
9,2924,-39.71,116.88,18.86,7.61,1,-1,-1,-1
9,2923,78.78,42.15,8.12,18.65,1,-1,-1,-1
9,2922,78.43,69.35,7.64,16.98,1,-1,-1,-1
10,2933,157.69,130.83,15.18,7.74,1,-1,-1,-1
10,2929,57.80,156.30,9.54,16.96,1,-1,-1,-1
10,2928,-9.96,117.34,18.71,8.78,1,-1,-1,-1
10,2927,154.14,116.64,16.52,7.71,1,-1,-1,-1
10,2926,182.71,117.17,18.27,8.52,1,-1,-1,-1
10,2925,122.04,131.07,19.44,8.14,1,-1,-1,-1
10,2924,-39.72,116.88,18.87,7.61,1,-1,-1,-1
10,2923,78.78,42.15,8.11,18.65,1,-1,-1,-1
10,2922,78.43,69.35,7.64,16.97,1,-1,-1,-1
11,2933,156.78,130.94,14.96,7.68,1,-1,-1,-1
11,2929,56.40,157.77,10.81,17.92,1,-1,-1,-1
11,2928,-10.09,117.19,18.74,8.73,1,-1,-1,-1
11,2927,154.17,117.13,16.93,7.98,1,-1,-1,-1
11,2926,182.49,116.99,18.15,8.40,1,-1,-1,-1
11,2925,122.04,131.07,19.44,8.14,1,-1,-1,-1
11,2924,-39.71,116.88,18.86,7.61,1,-1,-1,-1
11,2923,78.78,42.15,8.11,18.65,1,-1,-1,-1
11,2922,78.44,69.35,7.64,16.96,1,-1,-1,-1
12,2933,155.77,131.04,15.24,7.73,1,-1,-1,-1
12,2929,54.75,153.94,11.70,18.48,1,-1,-1,-1
12,2928,-9.99,117.24,18.79,8.66,1,-1,-1,-1
12,2927,154.22,116.60,16.89,7.91,1,-1,-1,-1
12,2926,182.68,116.97,17.91,8.33,1,-1,-1,-1
12,2925,122.04,131.07,19.44,8.14,1,-1,-1,-1
12,2924,-39.72,116.88,18.86,7.61,1,-1,-1,-1
12,2923,78.78,42.15,8.11,18.66,1,-1,-1,-1
12,2922,78.44,69.35,7.63,16.96,1,-1,-1,-1
13,2933,154.79,130.97,15.38,7.75,1,-1,-1,-1
13,2929,51.75,149.04,14.34,16.55,1,-1,-1,-1
13,2928,-10.07,117.42,18.76,8.77,1,-1,-1,-1
13,2927,154.35,116.43,15.96,7.68,1,-1,-1,-1
13,2926,182.53,117.16,17.87,8.38,1,-1,-1,-1
13,2925,122.03,131.06,19.46,8.13,1,-1,-1,-1
13,2924,-39.71,116.89,18.87,7.61,1,-1,-1,-1
13,2923,78.78,42.15,8.11,18.65,1,-1,-1,-1
13,2922,78.43,69.35,7.64,16.96,1,-1,-1,-1
14,2933,154.11,131.32,15.38,7.79,1,-1,-1,-1
14,2929,47.01,144.49,15.77,16.98,1,-1,-1,-1
14,2928,-10.58,117.17,18.96,8.74,1,-1,-1,-1
14,2927,154.45,116.93,17.05,7.81,1,-1,-1,-1
14,2926,182.63,117.37,18.31,8.45,1,-1,-1,-1
14,2925,122.04,131.07,19.44,8.14,1,-1,-1,-1
14,2924,-39.71,116.88,18.86,7.61,1,-1,-1,-1
14,2923,78.78,42.15,8.11,18.65,1,-1,-1,-1
14,2922,78.43,69.35,7.64,16.97,1,-1,-1,-1
15,2933,153.58,131.32,15.46,7.81,1,-1,-1,-1
15,2929,42.00,140.22,18.17,15.00,1,-1,-1,-1
15,2928,-10.57,117.01,18.99,8.53,1,-1,-1,-1
15,2927,154.37,116.89,17.34,8.00,1,-1,-1,-1
15,2926,182.44,117.26,18.01,8.52,1,-1,-1,-1
15,2925,122.04,131.07,19.43,8.14,1,-1,-1,-1
15,2924,-39.71,116.88,18.86,7.61,1,-1,-1,-1
15,2923,78.78,42.15,8.11,18.66,1,-1,-1,-1
15,2922,78.44,69.35,7.63,16.96,1,-1,-1,-1
16,2933,153.27,131.41,15.73,8.04,1,-1,-1,-1
16,2929,36.61,137.19,19.32,14.44,1,-1,-1,-1
16,2928,-9.87,117.35,18.71,8.69,1,-1,-1,-1
16,2927,154.34,116.44,16.45,7.90,1,-1,-1,-1
16,2926,182.42,117.55,18.40,8.68,1,-1,-1,-1
16,2925,122.04,131.07,19.44,8.14,1,-1,-1,-1
16,2924,-39.71,116.88,18.86,7.61,1,-1,-1,-1
16,2923,78.78,42.15,8.11,18.66,1,-1,-1,-1
16,2922,78.43,69.36,7.64,16.98,1,-1,-1,-1
17,2933,152.98,131.36,16.14,8.13,1,-1,-1,-1
17,2929,31.33,133.13,19.50,12.70,1,-1,-1,-1
17,2928,-10.06,117.60,18.72,8.81,1,-1,-1,-1
17,2927,154.52,116.68,16.60,7.92,1,-1,-1,-1
17,2926,182.42,117.26,18.31,8.63,1,-1,-1,-1
17,2925,122.04,131.07,19.44,8.14,1,-1,-1,-1
17,2924,-39.71,116.88,18.86,7.61,1,-1,-1,-1
17,2923,78.78,42.15,8.11,18.65,1,-1,-1,-1
17,2922,78.43,69.35,7.64,16.97,1,-1,-1,-1
18,2933,152.69,131.37,15.87,8.15,1,-1,-1,-1
18,2929,23.32,131.78,20.83,10.35,1,-1,-1,-1
18,2928,-10.54,117.16,18.90,8.47,1,-1,-1,-1
18,2927,154.47,116.93,17.28,8.03,1,-1,-1,-1
18,2926,182.43,117.08,17.88,8.59,1,-1,-1,-1
18,2925,122.04,131.07,19.44,8.14,1,-1,-1,-1
18,2924,-39.72,116.88,18.87,7.61,1,-1,-1,-1
18,2923,78.78,42.15,8.11,18.65,1,-1,-1,-1
18,2922,78.45,69.34,7.63,16.96,1,-1,-1,-1
19,2933,152.69,131.18,15.72,8.06,1,-1,-1,-1
19,2929,18.16,130.52,19.33,9.15,1,-1,-1,-1
19,2928,-10.56,117.13,18.91,8.53,1,-1,-1,-1
19,2927,154.43,116.73,17.23,8.01,1,-1,-1,-1
