6,1796,20.548364,115.757287,18.524749,8.375568,1,-1,-1,-1,0.146872,0.087791,1.737906,0.422452
6,1795,73.797808,54.361070,8.419608,18.674122,1,-1,-1,-1,0.125636,0.078328,1.575465,0.358604
6,1794,77.582848,217.080871,7.956098,16.858338,1,-1,-1,-1,0.166049,0.101842,1.784852,0.536624
6,1793,77.442840,246.827409,8.804365,18.454034,1,-1,-1,-1,0.086570,0.053472,1.478210,0.284443
6,1792,62.370219,187.610119,8.529540,19.589767,1,-1,-1,-1,0.002989,0.002842,0.162298,0.025598
6,1791,73.290382,25.050425,7.999271,19.009009,1,-1,-1,-1,0.004367,0.004586,0.197683,0.031703
6,1790,150.560088,130.880038,18.499818,7.739924,1,-1,-1,-1,0.003142,0.003795,0.193036,0.033283
6,1789,123.339842,130.639921,16.840335,7.300157,1,-1,-1,-1,0.004238,0.004407,0.281190,0.060283
7,1796,22.551404,116.020570,19.086656,8.705183,1,-1,-1,-1,0.102210,0.064682,1.348527,0.316200
7,1795,73.945465,54.458734,8.351150,18.631089,1,-1,-1,-1,0.138158,0.089971,1.610883,0.399318
7,1794,77.286567,217.518974,8.481363,17.163915,1,-1,-1,-1,0.153222,0.087626,1.995851,0.558791
7,1793,77.704378,246.070461,8.629034,18.081521,1,-1,-1,-1,0.113633,0.078018,1.663035,0.440464
7,1792,62.369674,187.609481,8.520682,19.591019,1,-1,-1,-1,0.002901,0.002813,0.158096,0.025349
7,1791,73.299624,25.029496,7.990718,19.011132,1,-1,-1,-1,0.003649,0.003202,0.171993,0.025852
7,1790,150.560071,130.880031,18.499852,7.739938,1,-1,-1,-1,0.003270,0.003871,0.194530,0.034263
7,1789,123.348266,130.639591,16.813512,7.300819,1,-1,-1,-1,0.003835,0.004150,0.266127,0.057513
8,1798,63.538466,221.230819,7.613424,15.038738,1,-1,-1,-1,0.151458,0.107390,1.336466,0.423879
8,1796,25.861787,115.897227,19.164085,8.964154,1,-1,-1,-1,0.090826,0.049796,1.230888,0.327544
8,1795,73.643925,54.307131,8.875362,18.935955,1,-1,-1,-1,0.047164,0.014522,0.649972,0.103631
8,1794,77.185542,216.809137,8.411793,16.919237,1,-1,-1,-1,0.074757,0.058672,1.321493,0.396969
8,1793,77.526042,247.054673,8.680357,18.521934,1,-1,-1,-1,0.113521,0.060350,1.476884,0.358410
8,1792,62.369985,187.609966,8.520029,19.590053,1,-1,-1,-1,0.002872,0.002757,0.157207,0.025103
8,1791,73.299963,25.029916,7.990075,19.010165,1,-1,-1,-1,0.003612,0.003170,0.169036,0.025598
8,1790,150.560060,130.880026,18.499875,7.739948,1,-1,-1,-1,0.003335,0.003909,0.196723,0.034597
8,1789,123.341504,130.640317,16.836964,7.299366,1,-1,-1,-1,0.003991,0.004233,0.267687,0.058602
9,1798,63.598808,220.127114,7.567960,15.187419,1,-1,-1,-1,0.110304,0.082758,1.217746,0.379212
9,1796,29.293674,116.246821,19.241701,9.543368,1,-1,-1,-1,0.144255,0.084530,1.747453,0.557397
9,1795,73.686845,54.281531,8.724508,18.887106,1,-1,-1,-1,0.144746,0.095953,1.263880,0.388901
9,1794,77.319596,216.407352,8.212792,16.624282,1,-1,-1,-1,0.066970,0.050209,1.024839,0.342562
9,1793,77.387444,246.954794,8.880387,18.471952,1,-1,-1,-1,0.094159,0.060799,1.407682,0.342751
9,1792,62.370019,187.610038,8.519961,19.589911,1,-1,-1,-1,0.002989,0.002869,0.159413,0.025848
9,1791,73.300000,25.039972,7.990001,19.010001,1,-1,-1,-1,0.003576,0.003139,0.168311,0.025349
9,1790,150.560049,130.880021,18.499898,7.739957,1,-1,-1,-1,0.003049,0.003719,0.187573,0.033284
9,1789,123.340151,130.640044,16.839709,7.299912,1,-1,-1,-1,0.004071,0.004318,0.266098,0.059162
10,1798,63.524130,218.870351,7.609996,15.096877,1,-1,-1,-1,0.086372,0.060018,0.875357,0.292721
10,1796,35.006221,113.973082,17.178014,9.814905,1,-1,-1,-1,0.112338,0.073519,1.175339,0.465359
10,1795,73.745101,54.365306,8.581415,18.812639,1,-1,-1,-1,0.137198,0.087099,1.402881,0.382201
10,1794,77.378951,216.482205,8.032498,16.683088,1,-1,-1,-1,0.066875,0.048729,0.983615,0.341733
10,1793,77.558252,246.600351,8.642355,18.408123,1,-1,-1,-1,0.108821,0.052640,1.283450,0.341745
10,1792,62.370121,187.610387,8.519757,19.599190,1,-1,-1,-1,0.003018,0.002898,0.159007,0.025849
10,1791,73.300108,25.040369,7.989785,19.019241,1,-1,-1,-1,0.003648,0.003170,0.167801,0.025349
10,1790,150.560044,130.880019,18.499909,7.739962,1,-1,-1,-1,0.003205,0.003831,0.191648,0.033606
10,1789,123.339371,130.639837,16.831301,7.300326,1,-1,-1,-1,0.004030,0.004275,0.266996,0.058607
11,1798,63.385829,217.712948,7.587228,14.899883,1,-1,-1,-1,0.083539,0.065785,0.827471,0.302297
11,1796,36.401754,116.226442,18.150138,11.056792,1,-1,-1,-1,0.252640,0.181294,2.022234,0.907962
11,1795,73.891834,54.260040,8.447290,18.730647,1,-1,-1,-1,0.132053,0.080702,1.374666,0.376191
11,1794,77.180551,217.377949,8.322111,17.100148,1,-1,-1,-1,0.072750,0.053597,1.177892,0.365101
11,1793,77.592919,246.178388,8.591659,18.269716,1,-1,-1,-1,0.150521,0.111189,1.713566,0.533969
11,1792,62.370019,187.610045,8.519961,19.599905,1,-1,-1,-1,0.003018,0.002869,0.158656,0.025598
11,1791,73.299899,25.029681,7.990203,19.010731,1,-1,-1,-1,0.003759,0.003202,0.170359,0.026102
11,1790,150.560039,130.880017,18.499920,7.739967,1,-1,-1,-1,0.003110,0.003755,0.189611,0.033283
11,1789,123.349276,130.639814,16.821418,7.300371,1,-1,-1,-1,0.003759,0.004067,0.259605,0.056430
12,1798,63.339137,217.152773,7.602863,15.166477,1,-1,-1,-1,0.102267,0.072215,0.864139,0.321806
12,1796,39.419313,115.423425,18.726436,11.919614,1,-1,-1,-1,0.371106,0.311235,2.919297,1.436452
12,1795,73.859485,54.470377,8.318440,18.705537,1,-1,-1,-1,0.104048,0.066154,1.190374,0.323651
12,1794,77.542385,216.819500,8.063786,17.024435,1,-1,-1,-1,0.090172,0.051082,1.062357,0.350940
12,1793,77.681711,246.174592,8.523111,18.036734,1,-1,-1,-1,0.149708,0.075634,1.670365,0.476281
12,1792,62.369899,187.609654,8.520202,19.590711,1,-1,-1,-1,0.002988,0.002840,0.156988,0.025349
12,1791,73.299987,25.039935,7.990028,19.010072,1,-1,-1,-1,0.003648,0.003202,0.167154,0.025104
12,1790,150.550062,130.880015,18.499928,7.739970,1,-1,-1,-1,0.003173,0.003793,0.189171,0.033283
12,1789,123.349188,130.639397,16.821631,7.291242,1,-1,-1,-1,0.003834,0.004108,0.258586,0.058048
13,1798,63.330020,216.302455,7.671871,15.326600,1,-1,-1,-1,0.085678,0.063786,0.879325,0.320550
13,1796,44.129974,114.871287,17.045157,14.273307,1,-1,-1,-1,0.586116,0.344346,3.957672,0.863053
13,1795,73.767638,54.428592,8.412253,18.634423,1,-1,-1,-1,0.117890,0.073987,1.253732,0.350709
13,1794,77.567216,215.814313,7.948931,16.079163,1,-1,-1,-1,0.057966,0.041324,0.745461,0.289148
13,1793,77.570860,246.260267,8.670308,17.999462,1,-1,-1,-1,0.156317,0.079054,1.710694,0.483486
13,1792,62.379936,187.620457,8.510103,19.618956,1,-1,-1,-1,0.002871,0.002784,0.155367,0.024859
13,1791,73.290159,25.050383,7.989757,19.019122,1,-1,-1,-1,0.004278,0.004493,0.188292,0.030793
13,1790,150.560001,130.880014,18.499934,7.739973,1,-1,-1,-1,0.003173,0.003831,0.190469,0.033606
13,1789,123.350664,130.640524,16.818677,7.298911,1,-1,-1,-1,0.003834,0.004149,0.257958,0.057506
14,1798,62.967974,215.541063,7.711313,15.329982,1,-1,-1,-1,0.105760,0.082151,0.904269,0.350491
14,1796,47.437058,111.459385,17.369668,15.614706,1,-1,-1,-1,0.367747,0.274061,3.859532,1.323697
14,1795,73.678397,54.375473,8.965805,18.915950,1,-1,-1,-1,0.053237,0.021726,0.747106,0.123013
14,1794,77.503318,218.323288,8.082236,17.176360,1,-1,-1,-1,0.124918,0.073842,1.129044,0.384944
14,1793,77.392854,247.005818,8.773036,18.464585,1,-1,-1,-1,0.089766,0.058425,1.302986,0.324157
14,1792,62.370552,187.610499,8.528898,19.599114,1,-1,-1,-1,0.003172,0.002956,0.160695,0.026101
14,1791,73.299867,25.029725,7.990195,19.010704,1,-1,-1,-1,0.003684,0.003202,0.168512,0.025601
14,1790,150.550058,130.880013,18.499940,7.739975,1,-1,-1,-1,0.003236,0.003869,0.190234,0.033933
14,1789,123.340832,130.640245,16.828377,7.299510,1,-1,-1,-1,0.003990,0.004275,0.261676,0.059158
15,1798,62.939705,215.143418,7.770743,15.427805,1,-1,-1,-1,0.083939,0.061932,0.819978,0.302995
15,1796,51.326873,106.850735,15.085388,18.002784,1,-1,-1,-1,0.156491,0.110806,2.458699,0.512224
15,1795,73.715005,54.249189,8.872567,19.083522,1,-1,-1,-1,0.071213,0.019867,0.657718,0.125163
15,1794,77.468214,217.823649,8.162186,17.455025,1,-1,-1,-1,0.124580,0.071244,1.267759,0.404420
15,1793,77.507529,245.913376,8.662849,18.195643,1,-1,-1,-1,0.164735,0.083447,1.544196,0.465955
15,1792,62.369570,187.609129,8.520888,19.591764,1,-1,-1,-1,0.002843,0.002784,0.155102,0.025104
15,1791,73.299986,25.029962,7.990028,19.010073,1,-1,-1,-1,0.003648,0.003201,0.167943,0.025598
15,1790,150.559995,130.880012,18.499944,7.739977,1,-1,-1,-1,0.003302,0.003908,0.191632,0.034263
15,1789,123.348771,130.639335,16.822425,7.291367,1,-1,-1,-1,0.003796,0.004067,0.255097,0.056968
16,1798,63.035840,215.125226,7.819919,15.653847,1,-1,-1,-1,0.091075,0.076823,0.902111,0.339112
16,1796,53.785275,102.895242,14.457189,19.079108,1,-1,-1,-1,0.185826,0.138365,2.587873,0.874757
16,1795,73.706184,54.375856,8.672062,18.913346,1,-1,-1,-1,0.114216,0.073696,1.045333,0.328033
16,1794,77.748062,216.062553,7.827583,16.482730,1,-1,-1,-1,0.085450,0.066041,0.989060,0.383366
16,1793,77.398982,246.715383,8.668644,18.475816,1,-1,-1,-1,0.100336,0.047781,1.163300,0.294086
16,1792,62.370062,187.620230,8.519876,19.599457,1,-1,-1,-1,0.002958,0.002840,0.156238,0.025597
16,1791,73.300001,25.029999,7.989999,19.009998,1,-1,-1,-1,0.003721,0.003234,0.167780,0.025349
16,1790,150.550054,130.880011,18.499949,7.739979,1,-1,-1,-1,0.003204,0.003831,0.189844,0.033934
16,1789,123.343276,130.641577,16.843414,7.306762,1,-1,-1,-1,0.004364,0.004538,0.267171,0.060283
17,1798,63.075344,215.325720,7.851806,16.018854,1,-1,-1,-1,0.107490,0.087592,1.055119,0.400418
17,1796,56.771707,95.947494,12.662612,19.151388,1,-1,-1,-1,0.228451,0.177375,2.383416,0.975577
17,1795,73.546323,54.329861,8.597535,18.811208,1,-1,-1,-1,0.118875,0.058936,1.153733,0.335742
17,1794,77.595410,217.072909,7.980947,16.591510,1,-1,-1,-1,0.135609,0.078181,1.214267,0.448500
17,1793,77.394426,246.420697,8.770521,18.336599,1,-1,-1,-1,0.178109,0.131374,1.677469,0.580063
17,1792,62.369902,187.609694,8.520195,19.590689,1,-1,-1,-1,0.002929,0.002812,0.156145,0.025349
17,1791,73.300003,25.039975,7.989995,19.009989,1,-1,-1,-1,0.003758,0.003233,0.169106,0.025848
17,1790,150.550021,130.880010,18.499952,7.739980,1,-1,-1,-1,0.003236,0.003869,0.189633,0.033934
17,1789,123.338584,130.639364,16.832911,7.301315,1,-1,-1,-1,0.003990,0.004232,0.260962,0.058611
18,1798,62.976972,214.441332,7.845956,15.724319,1,-1,-1,-1,0.078505,0.060139,0.813000,0.291351
18,1796,58.756584,88.451557,10.155336,20.557056,1,-1,-1,-1,0.138729,0.117251,1.998553,0.366077
18,1795,73.600972,54.230550,8.744321,18.949661,1,-1,-1,-1,0.054236,0.015692,0.621950,0.114248
18,1794,77.430232,218.295496,8.247994,17.296970,1,-1,-1,-1,0.142508,0.087485,1.393036,0.455135
18,1793,77.634248,245.650280,8.585445,17.929685,1,-1,-1,-1,0.138096,0.086994,1.578883,0.460807
18,1792,62.370468,187.620902,8.529037,19.598114,1,-1,-1,-1,0.002958,0.002840,0.157414,0.025349
18,1791,73.290149,25.040389,7.989769,19.019197,1,-1,-1,-1,0.003684,0.003201,0.167559,0.025849
18,1790,150.559990,130.880009,18.499955,7.739981,1,-1,-1,-1,0.003269,0.003869,0.189482,0.034263
18,1789,123.357946,130.639102,16.814047,7.291821,1,-1,-1,-1,0.003402,0.002927,0.226474,0.050834
19,1798,63.039723,214.338036,7.889893,15.597655,1,-1,-1,-1,0.096988,0.076730,0.860565,0.348400
19,1796,59.959407,81.469596,8.856500,19.146884,1,-1,-1,-1,0.148980,0.127650,1.654049,0.499191
19,1795,73.663666,54.288753,8.891887,19.049601,1,-1,-1,-1,0.042138,0.014349,0.535884,0.098965
19,1794,77.389186,217.489344,8.249499,17.299981,1,-1,-1,-1,0.118049,0.069269,1.338817,0.428100
19,1793,77.612369,246.259051,8.518123,17.954829,1,-1,-1,-1,0.119079,0.082777,1.448325,0.416577
19,1792,62.369682,187.609538,8.520664,19.600977,1,-1,-1,-1,0.002871,0.002784,0.154621,0.024859
19,1791,73.290566,25.051142,7.998825,19.027606,1,-1,-1,-1,0.004152,0.004404,0.187197,0.030496
19,1790,150.550484,130.880128,18.509061,7.739743,1,-1,-1,-1,0.003204,0.003831,0.187743,0.033607
19,1789,123.343217,130.641539,16.833610,7.306840,1,-1,-1,-1,0.004070,0.004317,0.258731,0.058581
20,1798,63.159705,214.212427,7.853707,15.649123,1,-1,-1,-1,0.079151,0.060657,0.861989,0.317213
20,1796,60.296893,76.427015,8.785193,19.602888,1,-1,-1,-1,0.119176,0.105577,1.393029,0.232573
20,1795,73.752768,54.298278,8.535830,19.034025,1,-1,-1,-1,0.117965,0.060428,0.955300,0.332687
20,1794,77.317024,217.727047,8.340859,17.492615,1,-1,-1,-1,0.130052,0.073897,1.350966,0.416820
20,1793,77.613577,246.359952,8.566638,18.037007,1,-1,-1,-1,0.140940,0.072582,1.485277,0.448863
20,1792,62.369962,187.609917,8.520076,19.600162,1,-1,-1,-1,0.002988,0.002869,0.157218,0.025349
20,1791,73.289630,25.049423,7.990775,19.031173,1,-1,-1,-1,0.004111,0.004360,0.184399,0.029625
20,1790,150.559591,130.879902,18.500787,7.740196,1,-1,-1,-1,0.003204,0.003831,0.187589,0.033933
20,1789,123.347718,130.638746,16.824567,7.292590,1,-1,-1,-1,0.004070,0.004317,0.264115,0.059161
21,1798,63.302279,213.961365,7.858511,15.650232,1,-1,-1,-1,0.097839,0.077422,0.961240,0.368546
21,1796,59.938206,69.063198,8.758442,19.565067,1,-1,-1,-1,0.146005,0.116476,1.494893,0.393001
21,1795,73.663032,54.343185,8.560328,18.859333,1,-1,-1,-1,0.125447,0.065344,1.191673,0.388737
21,1794,77.443177,216.680714,8.045462,16.876996,1,-1,-1,-1,0.076342,0.042949,0.912187,0.311039
21,1793,77.499694,246.831571,8.629518,18.360129,1,-1,-1,-1,0.063226,0.041321,1.011760,0.259854
21,1792,62.369882,187.609615,8.520235,19.590792,1,-1,-1,-1,0.003048,0.002869,0.158572,0.025848
21,1791,73.289666,25.048968,7.990662,19.012170,1,-1,-1,-1,0.004726,0.004817,0.195526,0.031706
21,1790,150.559964,130.879987,18.500074,7.740026,1,-1,-1,-1,0.003334,0.003908,0.190703,0.034263
21,1789,123.357872,130.639043,16.804258,7.281938,1,-1,-1,-1,0.003301,0.002898,0.224213,0.050835
22,1798,63.287469,214.633571,7.777718,16.196634,1,-1,-1,-1,0.113404,0.088292,1.122641,0.432015
22,1796,59.295137,61.893721,9.634073,19.783645,1,-1,-1,-1,0.071528,0.059598,1.095745,0.243607
22,1795,73.750384,54.597226,8.486667,18.915976,1,-1,-1,-1,0.116765,0.059450,1.130459,0.326833
22,1794,77.358009,216.636605,8.203533,16.587247,1,-1,-1,-1,0.094224,0.073762,1.065544,0.400647
22,1793,77.353797,246.978056,8.681108,18.501885,1,-1,-1,-1,0.131593,0.069065,1.219257,0.353647
22,1792,62.370100,187.610337,8.519799,19.599295,1,-1,-1,-1,0.003048,0.002869,0.157157,0.025598
22,1791,73.289938,25.049854,7.990119,19.010301,1,-1,-1,-1,0.004587,0.004722,0.194074,0.032328
22,1790,150.550036,130.880004,18.499982,7.739992,1,-1,-1,-1,0.002988,0.003718,0.184301,0.033284
22,1789,123.351191,130.640641,16.807654,7.288674,1,-1,-1,-1,0.003834,0.004148,0.253951,0.058031
23,1798,63.093485,213.714704,7.834068,15.965367,1,-1,-1,-1,0.106520,0.083557,1.015637,0.391053
23,1796,59.835126,52.883406,9.326213,18.816104,1,-1,-1,-1,0.216479,0.185890,1.514312,0.718028
23,1795,73.672359,54.331906,8.711450,18.894657,1,-1,-1,-1,0.057964,0.016162,0.629497,0.118426
23,1794,77.441813,218.634110,8.289790,17.726825,1,-1,-1,-1,0.109257,0.061775,1.101214,0.355892
23,1793,77.601704,246.706743,8.551064,18.489864,1,-1,-1,-1,0.103745,0.071830,1.201324,0.337356
23,1792,62.369906,187.609679,8.520188,19.590665,1,-1,-1,-1,0.002814,0.002757,0.153012,0.024618
23,1791,73.299383,25.028701,7.981200,18.992766,1,-1,-1,-1,0.003301,0.003015,0.160508,0.024622
23,1790,150.559985,130.880006,18.499969,7.739987,1,-1,-1,-1,0.003079,0.003718,0.185648,0.033283
23,1789,123.350953,130.640310,16.818057,7.289377,1,-1,-1,-1,0.003911,0.004190,0.255033,0.057506
24,1798,63.097542,213.746970,7.840801,15.826644,1,-1,-1,-1,0.100749,0.081980,0.940838,0.371373
24,1796,59.775631,44.735782,9.072768,18.723707,1,-1,-1,-1,0.217887,0.172108,1.880854,0.755937
24,1795,73.556433,54.212825,8.452646,18.754073,1,-1,-1,-1,0.120257,0.082322,1.056541,0.375610
24,1794,77.315327,217.894479,8.375895,17.781806,1,-1,-1,-1,0.106437,0.061734,1.148350,0.360820
24,1793,77.498460,246.818917,8.634648,18.463895,1,-1,-1,-1,0.101627,0.065377,1.217818,0.343943
24,1792,62.370103,187.610344,8.519793,19.599282,1,-1,-1,-1,0.002958,0.002840,0.155585,0.025349
24,1791,73.300531,25.041196,7.988910,19.007493,1,-1,-1,-1,0.003079,0.002897,0.155719,0.023675
24,1790,150.560017,130.880007,18.499968,7.739987,1,-1,-1,-1,0.003301,0.003908,0.190402,0.033933
24,1789,123.343129,130.641629,16.833744,7.306662,1,-1,-1,-1,0.004070,0.004317,0.261181,0.059158
25,1798,63.265218,213.514213,7.773320,15.613741,1,-1,-1,-1,0.100693,0.078225,0.866595,0.356605
25,1796,59.811828,36.880407,9.183759,18.069662,1,-1,-1,-1,0.318252,0.229248,2.122271,1.050001
25,1795,73.733946,54.414984,8.411614,18.797669,1,-1,-1,-1,0.125434,0.075338,1.210534,0.386723
25,1794,77.329025,216.991982,8.440602,17.417128,1,-1,-1,-1,0.217771,0.127977,1.536835,0.569792
25,1793,77.233919,246.666741,8.823728,18.525283,1,-1,-1,-1,0.106364,0.067229,1.256161,0.331728
25,1792,62.370017,187.620015,8.519967,19.599917,1,-1,-1,-1,0.002988,0.002869,0.155585,0.025103
25,1791,73.290263,25.050613,7.989557,19.018648,1,-1,-1,-1,0.004408,0.004629,0.189555,0.030792
25,1790,150.560016,130.880007,18.499969,7.739987,1,-1,-1,-1,0.003334,0.003947,0.192074,0.034263
25,1789,123.346590,130.638489,16.806890,7.293099,1,-1,-1,-1,0.003796,0.004067,0.255069,0.057510
26,1798,63.220328,213.784425,7.787172,15.699551,1,-1,-1,-1,0.112350,0.088262,0.955374,0.401968
26,1796,59.210560,28.180146,8.518344,18.677714,1,-1,-1,-1,0.098392,0.043996,1.312958,0.399759
26,1795,73.655612,54.325634,8.855942,18.919619,1,-1,-1,-1,0.051201,0.016006,0.624964,0.109460
26,1794,77.463696,217.349969,8.278303,17.465300,1,-1,-1,-1,0.163977,0.098053,1.561275,0.531047
26,1793,77.364494,246.247265,8.855700,18.421712,1,-1,-1,-1,0.176467,0.116012,1.644506,0.603967
26,1792,62.379727,187.619787,8.510521,19.610406,1,-1,-1,-1,0.002759,0.002702,0.151519,0.024618
26,1791,73.298419,25.026588,7.973155,18.987245,1,-1,-1,-1,0.006121,0.005648,0.215860,0.034929
26,1790,150.551202,130.880575,18.507626,7.748815,1,-1,-1,-1,0.003301,0.003908,0.190432,0.033934
26,1789,123.333485,130.641544,16.833024,7.306833,1,-1,-1,-1,0.004030,0.004274,0.256774,0.058051
27,1798,63.294696,213.629285,7.759240,15.728162,1,-1,-1,-1,0.102639,0.078984,0.917889,0.372147
27,1796,59.223415,18.688233,8.379222,18.487057,1,-1,-1,-1,0.140532,0.057708,1.330275,0.453269
27,1795,73.692292,54.453213,8.699696,18.937272,1,-1,-1,-1,0.149904,0.099843,1.117788,0.387098
27,1794,77.443730,217.110935,8.332302,17.155491,1,-1,-1,-1,0.130553,0.089195,1.465669,0.536951
27,1793,77.504327,246.009629,8.793567,18.313660,1,-1,-1,-1,0.305935,0.169119,2.086076,0.792980
27,1792,62.370152,187.609858,8.519725,19.590390,1,-1,-1,-1,0.002900,0.002812,0.154082,0.024859
27,1791,73.301062,25.062858,7.977822,19.033707,1,-1,-1,-1,0.005379,0.005164,0.204322,0.031102
27,1790,150.549439,130.879619,18.511119,7.740802,1,-1,-1,-1,0.003436,0.004026,0.193582,0.035271
27,1789,123.339199,130.639533,16.831562,7.300975,1,-1,-1,-1,0.003834,0.004107,0.254678,0.056965
28,1798,63.156395,214.485327,7.764065,16.071852,1,-1,-1,-1,0.108337,0.095028,1.062403,0.420616
28,1796,59.065154,9.586335,8.333929,18.200610,1,-1,-1,-1,0.226320,0.074514,1.557161,0.574928
28,1795,73.835126,54.307348,8.516788,18.672850,1,-1,-1,-1,0.150361,0.074011,1.291630,0.416161
28,1794,77.551893,216.189605,7.992425,16.347617,1,-1,-1,-1,0.055288,0.042966,0.798430,0.299240
28,1793,77.483095,246.542948,8.649388,18.410048,1,-1,-1,-1,0.105923,0.072220,1.407461,0.376845
28,1792,62.370124,187.610384,8.519751,19.599202,1,-1,-1,-1,0.002958,0.002840,0.155441,0.025597
28,1791,73.290122,25.039577,7.989789,19.001096,1,-1,-1,-1,0.003721,0.003233,0.170527,0.026361
28,1790,150.559392,130.879818,18.501184,7.740364,1,-1,-1,-1,0.003436,0.004026,0.193609,0.035273
28,1789,123.347733,130.638991,16.814534,7.292056,1,-1,-1,-1,0.003911,0.004190,0.258631,0.058600
29,1809,71.619311,-2.976163,10.459324,20.775077,1,-1,-1,-1,0.668076,0.174107,3.201076,0.309503
29,1798,63.321057,214.279713,7.770843,16.253409,1,-1,-1,-1,0.116561,0.090010,1.129090,0.440104
29,1796,58.684059,0.568016,8.323162,18.668705,1,-1,-1,-1,0.210862,0.073896,1.494772,0.473509
