1,278,123.52,130.81,16.48,7.57,1,-1,-1,-1
1,279,64.03,187.31,7.55,15.17,1,-1,-1,-1
1,280,77.16,209.52,8.26,20.56,1,-1,-1,-1
2,278,123.41,130.85,16.75,7.69,1,-1,-1,-1
2,279,63.77,187.36,7.51,15.09,1,-1,-1,-1
2,280,78.21,214.70,6.63,16.40,1,-1,-1,-1
3,278,123.50,130.81,16.54,7.60,1,-1,-1,-1
3,279,63.64,188.00,7.80,15.70,1,-1,-1,-1
4,278,123.50,130.81,16.55,7.60,1,-1,-1,-1
4,279,63.68,187.65,7.63,15.37,1,-1,-1,-1
4,282,-0.32,118.05,16.64,7.47,1,-1,-1,-1
5,278,123.52,130.80,16.51,7.58,1,-1,-1,-1
5,279,63.79,187.80,7.59,15.29,1,-1,-1,-1
5,282,2.23,118.31,17.66,7.93,1,-1,-1,-1
6,278,123.53,130.80,16.50,7.57,1,-1,-1,-1
6,279,63.84,187.46,7.45,14.99,1,-1,-1,-1
6,282,5.84,118.12,18.20,8.19,1,-1,-1,-1
7,278,123.51,130.80,16.52,7.57,1,-1,-1,-1
7,279,63.73,187.80,7.62,15.36,1,-1,-1,-1
7,282,7.82,118.24,18.54,8.35,1,-1,-1,-1
8,278,123.48,130.80,16.57,7.59,1,-1,-1,-1
8,282,8.65,118.31,19.43,8.78,1,-1,-1,-1
9,278,123.55,130.77,16.43,7.53,1,-1,-1,-1
9,282,9.59,118.50,19.56,8.86,1,-1,-1,-1
9,279,65.20,184.23,4.51,9.06,1,-1,-1,-1
10,278,123.53,130.78,16.49,7.55,1,-1,-1,-1
10,282,9.33,118.69,20.18,9.16,1,-1,-1,-1
10,279,65.53,184.45,4.07,8.21,1,-1,-1,-1
11,278,123.54,130.79,16.46,7.54,1,-1,-1,-1
11,282,9.80,118.58,19.43,8.83,1,-1,-1,-1
12,278,123.39,130.85,16.78,7.68,1,-1,-1,-1
12,282,9.84,118.36,19.22,8.75,1,-1,-1,-1
12,286,80.24,106.34,7.40,15.31,1,-1,-1,-1
12,279,64.09,186.74,6.94,13.95,1,-1,-1,-1
13,278,123.27,130.92,17.02,7.80,1,-1,-1,-1
13,282,9.85,118.39,19.12,8.72,1,-1,-1,-1
13,286,79.90,113.19,7.66,15.81,1,-1,-1,-1
13,279,63.73,187.22,7.67,15.43,1,-1,-1,-1
14,278,123.48,130.82,16.63,7.63,1,-1,-1,-1
14,282,9.54,118.74,20.25,9.30,1,-1,-1,-1
14,286,79.95,120.80,7.55,15.55,1,-1,-1,-1
14,279,63.48,187.64,7.99,16.14,1,-1,-1,-1
15,278,123.55,130.79,16.47,7.56,1,-1,-1,-1
15,286,79.65,128.93,7.49,15.43,1,-1,-1,-1
15,279,63.45,188.13,8.21,16.63,1,-1,-1,-1
16,278,123.58,130.77,16.40,7.52,1,-1,-1,-1
16,286,79.40,137.18,7.44,15.28,1,-1,-1,-1
16,279,63.55,188.16,8.21,16.69,1,-1,-1,-1
16,282,10.05,118.46,18.87,8.68,1,-1,-1,-1
17,278,123.52,130.80,16.51,7.56,1,-1,-1,-1
17,286,78.94,145.63,7.57,15.46,1,-1,-1,-1
